0.000000000000000000e+00 4.812195947951734831e-02 1.602962266121112089e-01
0.000000000000000000e+00 3.236854490331618206e-01 2.800323604987501880e-01
0.000000000000000000e+00 4.278670672084248783e-01 2.896163699947860160e-01
0.000000000000000000e+00 5.943704908434020717e-02 1.393158513515148966e+00
0.000000000000000000e+00 4.971398135348376046e-01 1.637433869699447930e+00
0.000000000000000000e+00 4.171253078902431022e-01 1.549968714580963969e+00
0.000000000000000000e+00 4.557794604352651824e-01 1.435956485579074071e+00
0.000000000000000000e+00 5.569286393446319927e-01 1.765459910666884902e+00
0.000000000000000000e+00 8.517152441894312864e-02 2.319251623538621132e+00
0.000000000000000000e+00 5.298805437126825890e-02 7.462026206166806341e-01
0.000000000000000000e+00 5.242589847045715790e-02 2.162934163397443044e+00
0.000000000000000000e+00 3.744232595182873935e-02 1.303816810000959059e+00
0.000000000000000000e+00 3.794536224814647196e-02 1.350823551241775000e+00
0.000000000000000000e+00 6.082913021811939269e-02 1.039590889492091108e+00
0.000000000000000000e+00 3.406549298348698906e-02 7.085348649377647134e-02
0.000000000000000000e+00 4.693351278036399232e-02 1.147472622569090106e+00
0.000000000000000000e+00 5.915445259497954800e-02 1.825191438617524087e+00
0.000000000000000000e+00 9.714365355740298136e-02 2.122715151156468139e+00
0.000000000000000000e+00 4.927845594877026947e-02 1.719043870686731035e+00
0.000000000000000000e+00 2.587563426936326932e-02 1.105376361788348083e+00
0.000000000000000000e+00 7.319084189795006801e-02 1.549795559482971097e+00
0.000000000000000000e+00 4.004068283948473278e-02 1.569157936961327104e+00
0.000000000000000000e+00 1.286420580230893118e-01 1.320636022240315066e+00
0.000000000000000000e+00 9.137866047784178047e-02 4.767569029758393917e-01
0.000000000000000000e+00 6.479487056334179429e-02 5.020763521393981632e-01
0.000000000000000000e+00 5.066590235098403922e-02 4.664933016362993179e-01
0.000000000000000000e+00 6.374980181322949246e-02 5.420553879353687821e-01
0.000000000000000000e+00 7.713652167831011597e-02 4.359088447654295151e-01
0.000000000000000000e+00 2.415495456481736025e-01 5.458878181652840889e-01
0.000000000000000000e+00 3.034206698699288274e-01 4.756880608987046899e-01
0.000000000000000000e+00 6.029416719754530224e-02 2.016924219852802125e+00
0.000000000000000000e+00 4.373892292684739697e-02 7.750522673419051323e-01
0.000000000000000000e+00 4.091672376744843326e-02 8.078211377547273031e-01
0.000000000000000000e+00 4.061519008884290766e-02 3.869791281111830128e-01
0.000000000000000000e+00 4.878162780262827736e-02 4.186912885252290772e-01
0.000000000000000000e+00 4.359520381326544708e-02 1.090434790420291011e-01
0.000000000000000000e+00 4.924766317523082693e-02 6.592331909511811583e-01
0.000000000000000000e+00 5.007817532282735767e-02 1.439723998696665008e+00
0.000000000000000000e+00 5.511810008108278952e-02 1.894255944967079941e+00
0.000000000000000000e+00 4.734744675957953258e-02 6.174495157345061269e-01
0.000000000000000000e+00 5.069980257877806928e-02 2.857959843752697071e-01
0.000000000000000000e+00 4.703187267292013862e-02 1.221935969408489919e+00
0.000000000000000000e+00 2.007238504817037902e-02 1.971233439167169976e+00
0.000000000000000000e+00 4.068949361034156914e-02 1.989038141580796948e+00
0.000000000000000000e+00 3.343441907280177150e-02 2.014497180352933015e+00
0.000000000000000000e+00 4.299367101944968211e-02 1.193307816262856091e+00
0.000000000000000000e+00 3.858808008533107931e-02 1.468036895770781003e+00
0.000000000000000000e+00 5.328831659677699811e-02 1.491239079474302009e+00
0.000000000000000000e+00 4.565677146190608160e-02 1.958680131865782048e+00
0.000000000000000000e+00 3.027444168811187913e-02 7.517580460600353787e-01
0.000000000000000000e+00 3.830036230394916891e-02 1.250301524367017914e+00
0.000000000000000000e+00 4.371168872805972216e-02 2.410246793325858949e-01
0.000000000000000000e+00 2.670564251847120096e-01 3.595379331337825723e-01
0.000000000000000000e+00 3.493461212950501049e-01 3.855318040305802940e-01
0.000000000000000000e+00 4.750277800551776231e-02 8.995436430999119715e-01
0.000000000000000000e+00 4.214112194739128708e-02 8.688428142428997747e-01
0.000000000000000000e+00 7.492718873188737583e-02 8.526422188463531615e-01
0.000000000000000000e+00 4.725581829588846872e-01 1.186489803732948989e+00
0.000000000000000000e+00 4.400571454439878849e-01 1.045785375055857003e+00
0.000000000000000000e+00 2.043854564199222915e-02 1.096029955805989942e-01
0.000000000000000000e+00 3.381707111461212251e-02 1.325255424193965970e-01
0.000000000000000000e+00 3.075845464600642232e-01 1.426924817196955075e+00
0.000000000000000000e+00 7.162982504813666940e-02 1.983672685502547939e+00
0.000000000000000000e+00 5.068787037903522280e-02 1.925804762010332905e+00
0.000000000000000000e+00 2.158132378749364963e-02 1.698423068241947109e-01
0.000000000000000000e+00 2.135080404755803837e-02 2.298987235284669084e-01
0.000000000000000000e+00 1.264903363225423905e-01 1.606586737814220012e+00
0.000000000000000000e+00 1.609780308981310082e-01 2.265460351227507108e+00
0.000000000000000000e+00 1.786541371144485107e-02 2.689040908786969886e-01
0.000000000000000000e+00 1.976428822151842998e-02 3.095601073236984857e-01
0.000000000000000000e+00 2.326391315155819095e-01 4.707043499309864210e-01
0.000000000000000000e+00 4.382031024954474718e-02 1.538458657709000033e+00
0.000000000000000000e+00 1.645124125647596039e-02 3.893958260034556251e-01
0.000000000000000000e+00 1.971250880071344011e-02 3.500000004228616124e-01
0.000000000000000000e+00 4.150755913092796234e-02 3.392457651606304858e-01
0.000000000000000000e+00 2.331504227430968024e-02 1.153057038204541973e+00
0.000000000000000000e+00 2.109298778008726963e-02 1.950088156028173092e+00
0.000000000000000000e+00 1.907050809530095106e-02 1.909999999833414952e+00
0.000000000000000000e+00 1.968718768121544005e-02 1.869999999715215022e+00
0.000000000000000000e+00 2.049943271301995010e-02 1.769115215002277974e+00
0.000000000000000000e+00 4.199669714723171937e-02 1.780047687891995967e+00
0.000000000000000000e+00 4.002030582584373969e-02 1.750899363089500005e+00
0.000000000000000000e+00 1.732943297138873906e-02 1.808890050926927007e+00
0.000000000000000000e+00 1.907050808485210094e-02 1.709999999597594078e+00
0.000000000000000000e+00 2.061365577003792041e-02 1.669334823300641091e+00
0.000000000000000000e+00 1.773440326592930910e-02 1.651721866239256986e+00
0.000000000000000000e+00 2.000684530690357080e-02 1.610234593389582969e+00
0.000000000000000000e+00 1.633633977453009117e-02 1.569831587128653894e+00
0.000000000000000000e+00 2.087331190559347030e-02 1.550975553141940022e+00
0.000000000000000000e+00 1.839443430157529022e-02 1.510518353710496031e+00
0.000000000000000000e+00 2.207382653618005994e-02 1.451285815713722949e+00
0.000000000000000000e+00 1.907050800789752976e-02 1.410000000057989089e+00
0.000000000000000000e+00 1.962414294643446966e-02 1.368907565828697104e+00
0.000000000000000000e+00 1.834689702159568100e-02 1.349869605270906048e+00
0.000000000000000000e+00 1.982093356484669958e-02 9.700000016973471251e-01
0.000000000000000000e+00 1.847133371189706857e-02 8.697452038939588181e-01
0.000000000000000000e+00 1.843678303141750921e-02 1.250121805164043032e+00
0.000000000000000000e+00 2.276567528693019052e-02 1.209113713485792996e+00
0.000000000000000000e+00 2.136996369329690129e-02 7.117167544663339784e-01
0.000000000000000000e+00 1.978007567227602070e-02 5.700000009104280174e-01
0.000000000000000000e+00 3.999356239493426918e-02 5.800000009618319075e-01
0.000000000000000000e+00 1.934994629732206955e-02 5.500000008508856286e-01
0.000000000000000000e+00 2.260981049107606972e-02 6.497638930957534420e-01
0.000000000000000000e+00 2.248868415163628870e-02 4.510627382213551195e-01
0.000000000000000000e+00 1.907050812154077041e-02 9.100000015544481569e-01
0.000000000000000000e+00 1.985553521176365924e-02 1.050051015511076047e+00
0.000000000000000000e+00 2.234055855316762970e-02 6.906913427006489137e-01
0.000000000000000000e+00 1.907050812379455090e-02 5.100000007177613037e-01
0.000000000000000000e+00 1.907050807071366053e-02 8.500000013327291271e-01
0.000000000000000000e+00 4.206445737040567096e-02 8.391646540577386570e-01
0.000000000000000000e+00 1.972881538625912909e-02 1.010000001697024086e+00
0.000000000000000000e+00 1.995770132276786929e-02 9.500000016490035559e-01
0.000000000000000000e+00 4.019045285497580694e-02 9.406470018504458075e-01
0.000000000000000000e+00 2.187271936502322919e-02 4.074915615057759788e-01
0.000000000000000000e+00 1.711071453010007057e-02 8.096419517819297695e-01
0.000000000000000000e+00 2.148213953792581926e-02 6.094887093870324790e-01
0.000000000000000000e+00 2.265948437706668053e-02 4.723713828253405245e-01
0.000000000000000000e+00 1.812089497119308973e-02 1.750203195890781105e+00
0.000000000000000000e+00 1.991067969056961942e-02 1.849887161940162894e+00
0.000000000000000000e+00 3.999943561089575744e-02 1.060000001428706984e+00
0.000000000000000000e+00 1.211273586130777041e-01 6.348375406211546890e-02
0.000000000000000000e+00 1.826443276284238082e-01 5.578875365739441872e-01
0.000000000000000000e+00 1.626065773713752105e-01 8.187056667966441381e-02
0.000000000000000000e+00 1.973136456941214090e-01 1.183293484112127036e-01
0.000000000000000000e+00 3.892373300524362145e-01 6.773659575553106493e-02
0.000000000000000000e+00 2.052370088104032986e-02 3.249170296947753722e-02
0.000000000000000000e+00 6.817265048916129611e-02 1.356724895412021903e+00
0.000000000000000000e+00 1.273962823465910055e-01 1.034661845607860009e+00
0.000000000000000000e+00 5.386675500130960748e-01 9.727426898921658349e-01
0.000000000000000000e+00 1.083462048041541059e-01 1.180139735628209952e+00
0.000000000000000000e+00 1.395923396647753001e-01 1.563422179137103907e+00
0.000000000000000000e+00 4.391730944486479243e-02 9.818476860325111577e-01
0.000000000000000000e+00 1.697981736744791914e-01 1.640357847950837944e-01
0.000000000000000000e+00 2.133644922810717937e-01 2.540663098243902129e-01
0.000000000000000000e+00 4.677628577559764245e-01 1.851659331209926984e+00
0.000000000000000000e+00 4.108657545573136255e-02 5.185597703078760334e-01
0.000000000000000000e+00 6.640566567785081975e-02 1.796936022578458081e+00
0.000000000000000000e+00 4.694664824189072050e-01 1.315538012932226053e+00
0.000000000000000000e+00 2.020884024139546140e-02 2.092837723708174114e-01
0.000000000000000000e+00 2.836245695062311056e-01 1.812474024566490982e+00
0.000000000000000000e+00 3.999834062612388913e-02 6.800000010745604895e-01
0.000000000000000000e+00 3.452679326140871141e-01 1.009841249959565923e+00
0.000000000000000000e+00 6.326268718543968106e-01 2.094685577418414102e+00
0.000000000000000000e+00 2.898380480119742142e-01 1.490273592074282893e+00
0.000000000000000000e+00 1.460108493721750944e-01 8.818120403594669199e-01
0.000000000000000000e+00 1.452440830203453014e-02 2.012011736833855036e+00
0.000000000000000000e+00 4.419219860515020276e-02 4.404078597071687251e-01
0.000000000000000000e+00 4.060029804650762131e-01 8.400940289239409164e-01
0.000000000000000000e+00 6.298247883055742014e-01 9.711537189984122131e-02
0.000000000000000000e+00 3.177931608758827742e-01 1.611309650447021902e+00
0.000000000000000000e+00 6.032474613196100455e-01 2.251870026342304154e+00
0.000000000000000000e+00 3.549919648049502940e-02 1.860079773087180088e+00
0.000000000000000000e+00 7.101100967213649917e-02 2.572827590747511217e-01
0.000000000000000000e+00 1.996839273797150136e-02 1.290346595317847012e+00
0.000000000000000000e+00 2.893094783199536835e-01 1.226622435580043025e+00
0.000000000000000000e+00 3.372351849497043919e-01 1.081890936546308080e+00
0.000000000000000000e+00 3.928762389772096075e-02 1.597936634751685903e+00
0.000000000000000000e+00 4.717497702573820173e-01 1.965193417455551039e-01
0.000000000000000000e+00 3.503090348219972672e-02 1.171594895591330898e+00
0.000000000000000000e+00 1.439905668120272930e-01 6.268178984887664562e-01
0.000000000000000000e+00 1.664776433452359872e-01 7.188848224447981217e-01
0.000000000000000000e+00 2.188275478190229995e-01 1.645303133808196927e-01
0.000000000000000000e+00 1.845099493086932094e-02 1.470000000035813992e+00
0.000000000000000000e+00 3.709371387270730264e-02 1.816542001169904885e-01
0.000000000000000000e+00 4.235974006463384678e-02 1.276640291055094911e+00
0.000000000000000000e+00 4.387802321279474227e-02 1.416216986116838106e+00
0.000000000000000000e+00 3.873550046469668162e-01 4.796126668906284807e-01
0.000000000000000000e+00 1.183666921809810035e-01 1.641570138091599906e+00
0.000000000000000000e+00 4.272608833310592019e-02 6.385200893695294200e-01
0.000000000000000000e+00 3.934045567823053063e-02 1.020000001658369015e+00
0.000000000000000000e+00 6.187648174379443144e-01 1.642237362393295097e+00
0.000000000000000000e+00 1.714021644723872848e-02 1.087503791205008064e+00
0.000000000000000000e+00 3.788544872681844783e-02 1.680102104264840079e+00
0.000000000000000000e+00 1.693733430401522105e-02 7.000000006414001941e-02
0.000000000000000000e+00 1.265266629927943032e-01 9.706073989886510045e-02
0.000000000000000000e+00 1.705316223677648055e-02 1.308528653980354894e+00
0.000000000000000000e+00 1.905663543139484994e-01 6.155819866946065089e-01
0.000000000000000000e+00 4.016650105191998943e-02 1.376602421033432000e+00
0.000000000000000000e+00 1.474846423885249891e-01 1.671485575522853928e+00
0.000000000000000000e+00 2.675762579063807878e-01 2.528981235618105172e-01
0.000000000000000000e+00 3.739568268050141864e-02 1.810160091644501090e+00
0.000000000000000000e+00 2.570066979543623731e-01 2.016572643641826090e+00
0.000000000000000000e+00 2.813533458461680015e-01 2.122420308980971004e+00
0.000000000000000000e+00 5.546345169491424809e-02 1.373157699691386069e-01
0.000000000000000000e+00 3.331759702389899824e-01 1.536443394693495890e+00
0.000000000000000000e+00 1.301771254598854122e-01 1.902520726492110015e+00
0.000000000000000000e+00 1.780100753650417852e-02 7.689114746324124949e-01
0.000000000000000000e+00 1.692076652619398935e-01 1.336312821020549046e+00
0.000000000000000000e+00 1.687344771832818141e-02 1.170149587755346943e+00
0.000000000000000000e+00 3.857680352305821181e-01 1.144000035724132891e+00
0.000000000000000000e+00 4.656352023593995915e-02 2.042665738611877835e+00
0.000000000000000000e+00 2.025994827462561099e-01 6.724489900873776849e-01
0.000000000000000000e+00 3.807521033581612313e-02 2.653286199980697813e-01
0.000000000000000000e+00 3.721210313960710697e-02 3.613520753610102165e-01
0.000000000000000000e+00 3.609666245500303683e-02 1.084497872025423915e+00
0.000000000000000000e+00 3.585020503382239238e-02 4.931576973406530118e-01
0.000000000000000000e+00 1.071690305986037067e-01 4.095742120351266169e-01
0.000000000000000000e+00 3.670208552497933319e-02 5.400000008229607351e-01
0.000000000000000000e+00 3.670116066629963703e-02 6.000000010038702980e-01
0.000000000000000000e+00 3.686419512392691278e-02 9.602521478315582115e-01
0.000000000000000000e+00 3.670208513140405665e-02 9.200000016014109328e-01
0.000000000000000000e+00 3.660559947519925750e-02 1.040000001524113982e+00
0.000000000000000000e+00 3.699200069596426249e-02 1.698892334533637083e+00
0.000000000000000000e+00 1.105397552465997996e-01 2.189227131588950215e+00
0.000000000000000000e+00 4.059610622181533679e-02 5.585402033573411140e-01
0.000000000000000000e+00 6.400116562815091892e-02 5.691858286625718355e-01
0.000000000000000000e+00 1.112685207437957013e-01 1.545739173469171002e+00
0.000000000000000000e+00 4.088180829246754883e-02 7.262493645142662491e-01
0.000000000000000000e+00 3.934980171931230092e-02 1.839192190488732059e+00
0.000000000000000000e+00 3.782439550580010135e-01 2.152762838544404200e+00
0.000000000000000000e+00 6.494636824268801290e-01 9.206340955658041114e-01
0.000000000000000000e+00 1.550728290285601982e-02 1.300000001129847094e-01
